x_corrupted,y_corrupted,x,y
0.49262949554861474,-0.9385937154918632,0.39014436871517283,-0.9207536975542587
-0.8906329859057631,0.5547658975822938,-0.8663261021709678,0.49947881306143294
0.8672741246176912,0.15144126864065333,0.9997010018066238,0.02445213665168825
-1.0902545558636536,0.12085772952637706,-0.9939735241432154,0.1096204055015162
-0.42913698464197675,-0.628512957727567,-0.5074599214104869,-0.8616753612365056
-0.7732811655623039,0.49789665405483113,-0.6540042268005704,0.7564908930892613
1.0375759321797455,0.36713715512884143,0.9550628671018238,0.29640330612738486
0.8710107156342244,-0.7459273984420345,0.8706468823653813,-0.4919085344120814
-0.23644343082217134,-0.789517129605049,-0.28482683580121515,-0.9585789866294105
-0.8221054303756579,0.5528125012567338,-0.7522542327901491,0.6588729538001269
-0.333748629531312,1.1116619870364826,-0.23943738664691622,0.9709118074653821
1.0217269589053348,0.3775615852255254,0.9729750377846739,0.23091031992510072
0.486870851716035,-0.9027803479469435,0.528429928390977,-0.8489769200518392
1.0421612288095696,-0.04798025241268947,0.9902446628586269,-0.1393395409781605
0.981381654754912,-0.4452526710421789,0.981682622128732,-0.19052356654875285
-0.9909841399798389,-0.6319611612484463,-0.8860674135643064,-0.46355640284593247
0.4387053220648319,0.9243103146013145,0.29144731005433294,0.9565868833838845
0.1849638799613795,-0.9449049933896777,0.13776830552145547,-0.9904644839638355
-0.8188506090127412,0.630189398121693,-0.652153861727382,0.7580866313516303
0.3211803746229779,-0.9442011652164899,0.290328728182102,-0.9569269719221855
0.2995988516038352,0.9975068497945103,0.23344313067269426,0.9723704565348186
0.9909674993855377,-0.5272967656925261,0.8826511557033185,-0.4700286558664228
0.12824570776573993,-0.9567815904028815,0.10526508542568522,-0.99444419742403
-1.0656270815636353,0.07570510648439056,-0.9997818666480481,-0.02088585937289686
-0.45654040131228857,0.9087278490557019,-0.4791393794159049,0.877738830799311
0.3049473792815668,-1.1249283389243907,0.48242189084000964,-0.8759389928747034
0.5065317013139885,0.8595075725500892,0.5783174517717103,0.8158118195860339
0.6477770473901971,0.9337466650693802,0.5784923709669029,0.8156877936643966
-0.6425146125744647,0.8671208610994898,-0.6841481805898537,0.7293430379427728
-0.3492943567414171,-1.0123786727148272,-0.3968591945009998,-0.9178795017539163
-0.7473746733757677,-0.47976793301505655,-0.8079988454277717,-0.589184067832276
-0.09233972550901692,0.9433278523807079,-0.2798541906439269,0.9600425157142951
1.03946836959032,-0.49848216399021755,0.9312004601513599,-0.36450748005204986
0.9313244730913303,-0.03560293312308564,0.9904818743976717,-0.13764322173530766
-0.5644557055088125,0.9773060488156199,-0.6222509513920516,0.7828178290583874
-0.49029280921323654,-0.8926907278355546,-0.5235442490066186,-0.8519984855221844
-0.24250869296535602,0.944554755624819,-0.3082506624476103,0.9513051713832998
-0.32421160214840916,0.9926287894412174,-0.178014476079242,0.9840278686633996
0.41978339999320513,-0.7674011546155352,0.29842389542786046,-0.9544334333192972
0.6315774547529036,-0.8836622494547285,0.6511554991626127,-0.7589443430913025
-0.094363137396962,0.9664133701622082,-0.06103759906281769,0.9981354675096196
0.697165961647147,-0.8812839545989858,0.5869039251301804,-0.8096565831676956
0.7852794666921992,0.5051857216373983,0.8732955922527981,0.48719073118424017
0.8698183884430495,-0.49293026737894763,0.8653695156474553,-0.5011343147182086
-0.6509818148186655,0.8342932626951383,-0.5238599355664599,0.8518044188123847
-0.4656404358384175,-0.6793498149456502,-0.598475685148907,-0.8011409702952074
0.003880572626645623,0.9526387147931548,-0.14396460594710453,0.989582837479761
-0.6164970612402376,-1.0729616621984452,-0.4624196608880542,-0.8866611851345343
-0.39787079374331386,0.9676603116224933,-0.37249295629432794,0.9280350195499693
0.548997341831602,-0.7325272803013377,0.5220564292902834,-0.8529109476590621
-0.474008176597286,0.8664830244384857,-0.5870668971300734,0.8095384229881049
-0.7032813949549476,-0.5532358931609068,-0.7981631643173535,-0.6024413358385274
-0.40893142951628203,0.8705589869475089,-0.5092940894772087,0.8605925461120268
-0.8628447180872066,-0.6003055080520042,-0.7738387342889086,-0.6333826752557572
0.10729223599139756,1.0351424786203451,0.052361877653304696,0.9986281759336757
-0.3539702145775653,-0.9395621406674536,-0.5343948830881688,-0.8452349430360664
0.3245860626390571,-0.9222051073552546,0.4977775542901992,-0.8673047367822153
-0.10170005529191217,-0.9181534982318151,-0.14296479807070547,-0.98972777394221
0.023309149155696665,1.000741896727055,-0.006273238743446949,0.9999803230442426
1.0438103524007438,0.23300750633488104,0.9566009435655203,0.2914011578040766
0.38280199118199004,0.8566314431844456,0.33874085877852966,0.9408797110119785
-0.34605209325178576,-0.9992641576375643,-0.23329409056882347,-0.9724062254560414
-0.06894156176050643,1.081379017608989,-0.04955633308001373,0.9987713301109833
0.6292883410671581,-0.5806183758100759,0.6422839524318957,-0.766466779742255
-1.0285065764213912,-0.31063946520161817,-0.8233251781922201,-0.5675699524770045
1.0344541027511491,-0.6257060465597521,0.8256485246864083,-0.5641848222729476
0.1254381315984962,-0.9613941385978798,0.08694035356125983,-0.9962135187411598
0.9606472626497345,-0.5287900522781026,0.8784105123211154,-0.4779068652402427
0.42671703358157675,0.8377554098004372,0.3468326412778799,0.937927032846484
-0.16853912834709175,-0.9459562179773222,-0.14467729325404505,-0.9894788935680655
0.5431621653093323,-0.8601010250111499,0.40299746680664256,-0.9152010936113598
0.5096876571018915,-0.7560604220090427,0.48613843288918873,-0.8738818135583574
0.8477606833714886,-0.5300195442588183,0.9338469263800425,-0.3576729205441018
0.2854393150425031,-0.9894758808429402,0.26441043428688715,-0.9644102458187697
0.24918479891079404,-0.920967675406065,0.31862395163425083,-0.9478812042893215
-0.8579674418904254,0.6205851335358356,-0.7453502451308164,0.66667309236494
-0.996591461470882,0.026379255282341182,-0.9986972526640052,-0.051027419309310804
0.9331611803851882,0.5487373984743165,0.8521996814114275,0.5232166883827974
0.07452397728963642,1.086463388014533,-0.045800073440881016,0.9989506260435547
-0.20358533358932995,-1.042474408036913,-0.2296089381723107,-0.9732829678523014
-0.9206836959044293,-0.3417720427673591,-0.9329547216102402,-0.3599937324803852
0.148662212494242,-0.8911198036762936,0.21378379286666788,-0.9768810008939378
0.7894474716592514,-0.7996533378163709,0.6720185942590607,-0.7405342726505478
-0.7908106583448878,-0.4979647577005186,-0.8813050629078388,-0.4725477606475457
-0.9140319223433973,-0.4419396047220717,-0.9365896469160712,-0.35042807149203836
-0.21722576160382065,1.0735577773695535,-0.2362484990439234,0.9716926709096314
-0.5289318784120742,0.9316463941323021,-0.6225225668726032,0.7826018487930789
-1.1175552568967888,-0.34312646123613916,-0.9902161665011385,-0.13954190624966248
-0.8565792414962996,-0.0893595327842116,-0.974395171586301,-0.2248422771395607
-0.45035849677150686,-1.1810974985374227,-0.2382766948996351,-0.9711973108836877
0.8894436517709923,-0.08268968268878168,0.9997780346568509,0.02106849348398167
0.8177645138289679,-0.45846559191769565,0.9231846005311338,-0.38435685676486997
0.9744611459099445,-0.4149420050918489,0.942931179959857,-0.3329876722335405
0.3245872409618561,-0.9711458713814041,0.31546582924478644,-0.9489369370927129
0.22807795729928865,0.9083911554869911,0.22478055454401494,0.9744094120537246
0.38681128819923377,0.8703265569259201,0.4221279839415183,0.9065362459237188
-0.8958085830379893,-0.464966929463903,-0.8849112611274409,-0.4657596589764319
-1.0338492284246168,-0.2533710760767925,-0.932492398707082,-0.3611895988999578
-0.575610287460177,-0.7765911147135882,-0.6515841731405584,-0.7585763411237756
0.918617519850797,-0.30943862646940595,0.9367360430003074,-0.3500365491546935
-0.6855269678057323,-0.4745919533533317,-0.7555633741958268,-0.6550755586753464
-0.25072046044420704,-1.1716319793664236,-0.06553690883508612,-0.9978501458537458
0.5457776670239114,0.7548738777238166,0.6857055594320404,0.7278790323700721
-0.7722930713634448,-0.32717974421716844,-0.9336764170474513,-0.3581177854413738
-0.9816789965728161,0.46896909373849816,-0.9356160487239558,0.35301927620198353
-0.15399135985914164,-0.8384238603775127,-0.22316055147589592,-0.9747817028776105
0.13212035895310645,1.0298810904738742,0.27383081928683445,0.9617778758157732
1.0437908517623087,-0.06587959471118125,0.9905724254466373,-0.13699003593242207
-0.22659838473915733,-0.9419704687286972,-0.34333624024827336,-0.9392125564174384
0.8343693546008879,0.7499306424423159,0.8463019689273162,0.5327034610266277
-0.49191334299271317,-0.7580537140087095,-0.6709253459814952,-0.7415249018877321
-0.802717272665566,-0.5692592641437542,-0.8246055373352347,-0.5657081471890509
0.8266558262965494,-0.7120124423083734,0.7453539457152911,-0.6666689550343909
-0.40078996762461394,1.0415179095692229,-0.30272156533726363,0.9530790386320313
-0.895984527522606,0.37496189666133456,-0.9623502066033783,0.27181258221508986
0.49269020989601653,-0.916398068272876,0.32828181290176783,-0.9445798279224095
0.538072474997327,-0.9619161033901811,0.5673196100430724,-0.8234976988799521
-0.8926463144583804,0.42908866813783275,-0.9542904498037587,0.29888080803781975
-0.3982985516217292,-0.8188245739399287,-0.5682913957029441,-0.8228273753163539
0.2519674929716718,-1.0340552199027915,0.16720802470951582,-0.9859216380994699
6.238067261512409e-05,-0.7196245853167185,-0.04471951935626137,-0.9989995818760611
-0.6784858451475521,0.5403454894376103,-0.8905645425110749,0.45485689576177696
-0.7692399929390752,0.2657428839305296,-0.9369480689634838,0.3494686195720566
0.16549885024314784,-1.0022138204306092,0.2828862299344009,-0.9591534709906967
-0.3143207161195225,-1.1093694573836905,-0.2051600001756565,-0.9787284476952351
-0.47002321628795407,-0.9072582837450709,-0.40801972363136607,-0.9129731130366237
1.137675110718732,-0.3802751493182344,0.9120190723087187,-0.410147792564027
-0.9423614228238993,-0.6154639067425913,-0.8156757531904338,-0.5785093479428128
0.09308969927843534,0.9026973128419398,0.18313033585504346,0.9830886430478276
0.7882750408262897,-0.7055974343376568,0.7901987266355314,-0.6128506934185395
0.9192067259471218,0.344272068015545,0.8578396120559725,0.5139175030952522
-0.9341673505640696,0.40894578674306414,-0.9268808897067747,0.3753555864728508
0.2506275531673508,1.0329382250860368,0.20365848922182256,0.9790419908093242
0.1205074126483063,0.8925148621840525,0.3513818279302746,0.9362322420213794
-0.6065773990565368,-0.842710928190965,-0.6623542330504358,-0.7491908101145989
0.7994464324552111,-0.37579112684780747,0.9234068465638968,-0.383822609702607
-0.5293316764587384,0.7420462030086675,-0.34061532258883076,0.940202745166013
0.26146018071761157,0.9273838835360321,0.2567619988524564,0.9664746638920708
-0.7232944182924121,-0.7777108832056575,-0.6576883564299055,-0.753290133890342
-0.9688324897652361,0.28205047889427415,-0.9341098771184099,0.3569856264190888
0.7526008092228159,0.3391037734753337,0.879887343849355,0.47518234619325556
0.8692936568517609,0.3122914428926894,0.9441366039609127,0.329554355245314
0.6021517838152881,-0.7974071021533331,0.621716313985905,-0.7832425070971184
0.9450655318198498,-0.3608962996033126,0.9567390715592563,-0.29094733020244806
-0.22630514618075998,0.9068633895487519,-0.3491174578815515,0.9370789724469988
-0.05662287318667108,-0.8434142397416149,0.009240635589298945,-0.9999573044154965
-0.94227150042569,0.10976969205759252,-0.998003352326699,0.06316097485529014
0.23464853221803006,0.9676729418466514,0.2259085905523354,0.9741485044461431
-0.797629436332608,0.6621335811250593,-0.779004239870658,0.6270186554350183
0.18737005993033662,0.9303183924155097,0.24843562060598728,0.9686484101128324
-0.6951265502693835,0.4178311543270049,-0.9136363574937381,0.40653241723824995
-0.9519993763024551,-0.20495888434945123,-0.9431648217934866,-0.33232532093005
-0.3127400602123386,-0.8132880008680763,-0.4513748579062603,-0.8923344315054212
-0.9593374598314292,-0.8369625699764365,-0.7097734698924578,-0.7044299975418568
0.02915480198814293,0.9807720120057969,-0.01035720889676505,0.9999463626734529
1.013544905232855,-0.20800703606925708,0.9837250156941593,-0.17968053177104684
0.6064229780625751,-0.8129113197414993,0.5505750111001253,-0.8347856953446776
-0.44851139474781754,1.0143267738093695,-0.4197542041538383,0.9076378176867564
-1.0933517703057305,0.1690789221983588,-0.9937468303077175,0.11165678328415417
-1.1313704729313514,-0.15613443621026787,-0.9770412340829696,-0.21305029195386677
-0.8774970788535088,-0.03515301976781485,-0.9928522657791429,0.11934981498612468
0.6598755378055426,0.6353454788786828,0.6933031746204006,0.7206460352081835
0.8418623021222191,0.44189978598883084,0.9476380568162551,0.3193463844691402
-0.30160697295759076,-0.9480060035923765,-0.3969751571644549,-0.9178293548335967
-0.7206004925315187,-0.7235483713653876,-0.7195001447148922,-0.6944922906377358
-0.8161024981886267,-0.8090121894815965,-0.7689839513136146,-0.6392680835315497
-0.5162011144906137,-0.776520346635115,-0.5416176558475028,-0.8406249549437942
-0.7415618837697847,-0.5643233675157279,-0.8605076040227293,-0.509437595215608
0.8667805985897818,-0.15483580450421267,0.9911616850775368,-0.1326593910518886
0.9384298930005929,0.6069031123308108,0.8707835052729331,0.4916666420905364
0.20402000376038648,-1.207996540530809,0.09619087855567643,-0.9953629061215247
-1.0627576626831057,-0.20866746462064517,-0.9718100746716576,-0.23576509234122695
-0.455279203279522,-0.8102535865703956,-0.47581071058567,-0.8795477063195377
-0.9392486402256573,0.1714186334852263,-0.9737150496198347,0.22776962515630303
0.03206693236637583,-0.9996217146374607,0.05933537588503912,-0.9982381044463196
-0.7106681913716903,-0.6460533761922258,-0.8464421945314277,-0.5324806206021218
-0.23492221332908475,-0.9617748761362024,-0.2893852980833526,-0.9572126980212962
-0.8610739117460746,0.2827560672051242,-0.9217821507187034,0.38770822356045215
-0.47556980687241746,-0.887511929158351,-0.5718026476827682,-0.8203912067440606
0.8288785609980726,0.2222900988087014,0.9692773343227862,0.24597042336043926
0.3173595228749021,0.9231691069793435,0.3593664343275488,0.9331965312187479
0.9187110172841346,0.02809939643753978,0.9978013114532963,-0.06627626167853724
-0.8614134222184392,-0.4303443129431779,-0.8524902238856155,-0.5227431665545262
-0.2961067544844578,0.9826932604358918,-0.25596267617384416,0.9666866650605686
0.704817815170071,0.6003254734498541,0.7736212293672542,0.6336483200264152
0.3039010573417119,0.9087516113781415,0.26751536201875764,0.9635535953355023
0.8183909620181683,0.40207215163999765,0.7935393302178012,0.608518965519961
-0.9084612639971473,0.0482045756888564,-0.9926668074981471,-0.1208826260942266
0.10768963180533839,-0.9687478316098176,0.25233841092511405,-0.967639047564632
0.3875542691141841,0.9658943629542892,0.2790308360703477,0.9602821421446318
1.0271327269242618,0.09325532184751133,0.9964422202519809,0.0842787143904241
0.4639941044063925,0.7574864296897129,0.4036320652661185,0.9149213932841487
-0.27729733385033606,0.8431065525158647,-0.19867406839196844,0.9800656174708832
0.9947594306777501,-0.04589846256176597,0.9989226823218598,-0.046405546466999084
0.5925344436621572,-0.7491109921155013,0.6737729700344903,-0.7389384174956001
0.5687629425942996,0.7698507882346166,0.5578979895155298,0.8299095331989684
-0.17113650664156993,-1.1338319500960843,-0.25477588412062346,-0.9670001286817673
0.420351742451846,-0.9795158960805886,0.3780972968612152,-0.9257658635455522
0.9071805492896955,0.5347437233003882,0.9374045058770053,0.34824243331548155
-0.7534221346345206,-0.6726816745634742,-0.838888209481358,-0.5443037497511488
-0.5435829882138397,-0.7536723534293862,-0.6134331905242069,-0.7897466180765146
-1.0555321350413456,0.007416704093409807,-0.9999992960550559,0.0011865451498303645
0.7184845531351647,-0.6835191642833494,0.6596362831151361,-0.7515849745691089
-0.8376205615213176,0.3561309460647011,-0.9372599429625099,0.3486313229156449
1.0732224614923187,0.2434088424304525,0.9985525893739301,0.05378407064010013
-1.0248091822059489,0.1984790755906688,-0.9631545357775507,0.26894858283904516
0.8069433993720303,0.45570665649522685,0.9400149699872823,0.341133194221566
0.23247551399131658,-1.0464764644504383,0.27693576678338355,-0.9608884332096518
1.1250060555389765,0.07980557023968998,0.99618482064451,0.0872685688977741
0.9557754493908092,0.18826569958676945,0.9751696598089397,0.2214591036469643
-0.8347459347259679,-0.7174280067425536,-0.8170645450988498,-0.5765462072916702
-0.7076254811790215,0.7273305693049479,-0.7884015045619691,0.6151610094962321
0.770049239850756,-0.7666527327211963,0.750866447934787,-0.6604540690811103
-0.7407378656003683,-0.7673359805958183,-0.7134522100385143,-0.7007038918053471
1.006099228605203,-0.2620047710524682,0.9847573168606207,-0.1739339727870059
0.8983615979095894,-0.554810814754396,0.8810083231439535,-0.4731007657477201
1.070354710168361,-0.13800972320073376,0.9882556953772452,-0.1528092947252801
0.7117733116956675,0.4996714593368943,0.5532480200296391,0.833016583468351
-0.9741550037984097,0.5191599877112715,-0.8647880444151345,0.5021370711634896
0.1555009422103315,-0.9727618569154245,0.15558546027129763,-0.9878224357404364
0.829975405191586,-0.5329167612617652,0.8223188750156726,-0.569026948213315
0.9906301457102157,-0.3289719710333163,0.9421148050843212,-0.33529046219797465
-0.6276946084362668,-0.7896737254695128,-0.5665332434814835,-0.8240388850232434
-0.4135717765699901,-0.8493395518565552,-0.4603661305617881,-0.8877291399022377
1.1014166546636435,0.20493074449263346,0.9999561737709737,0.009362186566946287
-0.2882841348918381,0.9333163008482226,-0.07128683729398226,0.9974558570827189
0.8700376437156602,0.5451140023850359,0.8945962171883483,0.44687538329191706
-0.9751401034799734,-0.20300271155481858,-0.8921586894985933,-0.4517221189538459
-0.5428149456568673,-1.0399680264865656,-0.5234316265117959,-0.8520676806259089
1.1863158905161397,-0.36580685432614557,0.9111352177294926,-0.41210752845953946
-0.3090875232440306,0.9304870843370381,-0.34339354932902594,0.9391916046681922
0.5460607699789642,0.659353663293289,0.3516012400132877,0.9361498640821984
-0.9000898837711293,-0.4017986610742124,-0.9000005348886436,-0.43588878994550373
-0.9250957630914824,0.3804044645435083,-0.9161109571226179,0.40092482367631077
0.8780974353857622,0.39773613373189265,0.8341437882412979,0.551547042906094
0.6009081817273854,-0.9721674124278837,0.4366085034596951,-0.8996516074051585
0.5369011488144235,0.8627718480220323,0.5621007951177354,0.8270687372449823
-0.7675895673075277,-0.3882446631110258,-0.861965292304598,-0.5069672917084977
0.3306925214611186,0.9133064113999366,0.33905160532389483,0.940767776301511
-0.9166991388188304,0.23107061426804973,-0.9904073448635765,0.13817847603834946
-1.0487137695519573,-0.2660714060767993,-0.967871639259566,-0.2514448049115362
0.6062013959509381,0.5664667594611115,0.7769860063518073,0.6295178678428988
-0.7388587274146297,-0.5019766695257911,-0.8848368635631614,-0.4659009818402483
0.8680819147949579,-0.41180368271444445,0.9325843369056498,-0.36095214995654135
0.3469213830639306,1.0379491755944177,0.1165076073996358,0.9931897992921657
-0.21431374056735947,-0.8585378666722013,-0.3678130592671128,-0.929899754507209
-0.5195671948890499,-0.785531027995544,-0.5969137031299192,-0.8023054474548498
-0.9272871483183355,0.16137397056359878,-0.9798860948494253,0.19955761353740167
1.0301213837379182,0.5212823891581037,0.8821373825416547,0.4709921849909595
-0.11350752416620422,0.868693035358417,-0.2597378998951925,0.9656791513530956
1.0279408242165748,-0.0025600643350387753,0.9968527090073964,-0.07927595186823658
0.9648028984072304,-0.22631400813542912,0.9647289474506906,-0.2632452429782589
0.11059830926489667,0.8976383623622707,0.32929443941129355,0.9442272884071938
0.7953800512225059,-0.22837738206760044,0.9958129606142079,-0.09141415356916115
-0.7219658837208116,0.6538252777948224,-0.7700091239539014,0.6380328745666208
-0.18639541945287164,-0.8054032002116569,-0.06074360276500679,-0.9981534024002158
0.8273639088671015,0.3567175101075597,0.8315235423889447,0.5554895124599032
0.2042285817225565,0.8937807336187453,0.1778851339343755,0.9840512583829916
0.3155056570811264,0.9451689274329899,0.38481445817488547,0.9229939505649911
-0.7393131961341478,-0.6680539600294533,-0.7112405819419026,-0.7029486713828711
0.8448965913639104,0.3701078965560878,0.9264397295443855,0.376443126543341
0.8055842915382945,0.096930828723751,0.9972817141171793,0.07368298777533967
-0.7655667173758512,0.733295711185092,-0.7052598214195405,0.708948929254624
0.06195033405387359,-1.0855636455792186,-0.044771984388561996,-0.9989972319350592
-0.5950284168601057,-0.6794027863894093,-0.5836433417450104,-0.8120101290234728
-0.41242549402055356,-0.7743276207954246,-0.4690713555531152,-0.8831602705056217
-0.3529945447096669,-0.844816685030951,-0.27693691948819404,-0.960888100990115
-0.24288490317118444,-1.0061562478905048,-0.3730021578958157,-0.9278304749279714
-0.3816604936785095,0.9705287471654309,-0.5491848308568913,0.8357009163311284
-0.631023587943076,0.5839156205459544,-0.748055960085491,0.6636356534880975
-0.46659820537022334,-0.9366387461065001,-0.39209204753521887,-0.9199259895554858
0.7869630190279195,-0.49108150852406673,0.8522885503190057,-0.52307191378923
0.3309440137691075,1.0139170773381703,0.418050066990272,0.9084239877333872
-0.4363093938088577,1.046069244900535,-0.29781540135496537,0.9546234790302305
-0.8348769581266947,0.7127344329472396,-0.7052610260738156,0.7089477308668876
0.4067391784633595,0.8979642835258169,0.27748130958699224,0.9607310356337447
0.02756895186055036,-0.7048136749730898,0.18420034907322025,-0.9828887177098452
0.8762804057046173,0.4040190526488383,0.9672705641102769,0.2537472281736032
-0.31981282786126686,0.9550436222728674,-0.3549140034054041,0.9348989518588353
0.893972701483271,0.5544566895723488,0.7654835457030286,0.6434554695221103
-0.3451898587436202,-0.9883639231548161,-0.5147827002659632,-0.8573206935020777
0.8758809927497926,0.6853352323632498,0.8098493243756345,0.5866379392848099
-1.052509054682301,0.45420451105989845,-0.9067286903474464,0.4217144556460029
0.0531499545568139,1.025126949695442,0.1922395200437113,0.9813480355782873
-0.5174305881409527,-0.7510306576232066,-0.5476241445285704,-0.8367244446825678
1.0412162619586738,0.27462005340131795,0.989352337524164,0.14554020831190542
1.0682629389414462,0.0813673474994635,0.9919181986758385,0.1268790255939878
-0.27791311134647995,-1.086115064155269,-0.36952285226544396,-0.9292216429106733
1.1241611361483748,0.2518189142217169,0.950530399165684,0.31063155065434894
1.0031545696611008,-0.09859008619773495,0.9948082070770808,-0.10176753476469726
0.47668794005206166,1.088646467338368,0.48876159270861264,0.8724173917872914
-0.845474925874215,-0.13431490442619587,-0.9996833445030316,-0.025163678650643964
-0.5186366142963781,-0.8688465697016242,-0.4074781200440211,-0.91321497013868
-0.6646616088661332,-1.0061639022855582,-0.4482810736662171,-0.8938926551844263
0.7855540863619834,-0.7085904492713769,0.6962368196316913,-0.7178121557825193
0.9454443719302047,0.19437004213902334,0.971632550205106,0.2364956392450447
0.8811965941318487,0.054204477435013,0.9957838616905301,0.09173058811920486
1.068827881233241,-0.027045737847876818,0.999464562087076,-0.032719858375141804
0.3482923359354225,-0.9979414909079254,0.3940678427321484,-0.919081354029354
-0.9725712032242776,-0.33650406940494193,-0.9811123638139188,-0.19343869719232676
0.49175699842132015,0.8871149365192881,0.5573228910972156,0.8302958479114786
0.548337084393003,0.8160628332137702,0.6184180344218271,0.7858493078840522
0.3899542773683902,0.8018772395683931,0.45501590033556577,0.8904833128373684
0.09903314716977432,-1.0318568605359466,-0.07757789107623456,-0.9969862941967477
-1.0475884639744257,0.17481141355577046,-0.997796594730342,0.06634723464119328
0.9748735044495606,0.40941708380843644,0.8839575281258988,0.4675672020892301
1.0425704525722057,-0.10840781292211597,0.9997668634262151,0.021592100289406713
-0.84037837199222,-0.34478165561954066,-0.8934775928741236,-0.4491077721793087
0.7817626257212553,0.18809747556656686,0.9755948493878279,0.21957843666430785
0.9879442620430453,-0.3023510229086372,0.9728628981400745,-0.23138232737721137
-0.1862538202201813,-0.9163316687528139,-0.14210067217578584,-0.9898522106694463
-0.5893150107050272,0.8998190537750921,-0.5829125298295504,0.8125349115993191
0.373975760103731,0.9277935786834764,0.11912442964454543,0.9928793331829713
0.05132571311499219,1.1585142600952136,-0.09737781541006486,0.9952474873447124
-0.001818526771170531,0.8684611827447798,-0.11503889910484491,0.9933609876035727
0.48296346607202517,0.8739891161999673,0.4747775195990995,0.8801058498176948
0.23828956892057138,1.103349864744195,0.1074775475974663,0.9942075119221512
0.9155629708630375,0.4149915435665626,0.9132005569668993,0.4075104204254721
0.6696845360613985,0.697286584997147,0.6454724537613136,0.7637835501209416
0.9372944110324999,-0.2056841768340842,0.9842252059022442,-0.1769201629738259
-0.7639948615575662,0.773941999108898,-0.7693557443454576,0.6388205840786965
0.6801597674303862,0.8421540795894927,0.5898396326874418,0.8075204069936213
-0.806123140240264,-0.35261737597736015,-0.9405040940436826,-0.33978235546754304
1.0157133950368105,-0.13094304646640953,0.9978178347575588,-0.06602702961467424
0.7104182971944556,-0.8621714398189022,0.671485608359603,-0.7410175961243659
0.9643456074499761,0.4231731209350742,0.9397188803053533,0.3419479872694867
-0.9139160382308573,0.3731456405606835,-0.9333767078566735,0.3588982045519844
-0.49553964428200864,-0.7509094612371262,-0.5583183933314474,-0.8296267664846592
0.8387609049958248,0.6467842172325264,0.7184212014061047,0.6956083505610101
0.9483470174313701,-0.5742517520473956,0.8729801759118754,-0.48775568932086383
-1.1026280225382608,0.0412088088195885,-0.9999557557900718,-0.009406724313290045
-0.4248312583636709,0.7985862889160594,-0.36448910407277807,0.931207653003466
-0.9960921861191757,0.4256050157255561,-0.9071858404308051,0.42073014025840116
-1.0284805038250593,-0.27573461745481387,-0.9911035363686835,-0.13309312603395243
0.18784320330029966,0.8423020735476443,0.1675782166987139,0.9858587836440262
-0.43719083230705874,0.7325411707875549,-0.43629997279655947,0.8998012745810718
0.9923624139434086,0.4233792611292516,0.9202517859456149,0.3913267821960392
-1.1529291627525469,0.10039129929633286,-0.9731654774723286,0.23010639594773255
0.9645923289215195,0.29884433377114517,0.9523821877848634,0.30490681919254803
0.6530440507003058,-0.8260442235508315,0.5339577140705536,-0.8455111824124794
0.974039494384646,0.27731045922085534,0.9631467870955984,0.2689763307568643
0.8741526858163642,0.5507219644963284,0.9438959261073402,0.33024306302777445
0.707141225411409,0.6830201883133826,0.6482421723246851,0.7614342296086861
0.7592752442336175,0.7554880340394072,0.7992473031376138,0.6010022865407845
0.0917969561626525,-0.9471309136729961,-0.046445335243582256,-0.9989208331164744
0.854846549390659,0.5862770268886528,0.815087422930263,0.5793379781965814
-0.8520977273477442,-0.7167747695844229,-0.7215780488542283,-0.6923330985961345
0.6828330129908157,0.6457400365309593,0.7286797737512015,0.6848545738519222
-0.9905394618741629,0.07813081954540438,-0.9999688641830349,-0.00789117636928477
0.0877476061404471,-1.0168758051835343,0.14780341826566887,-0.9890167589828717
0.3714701566459605,0.9457732502865012,0.4100244236538971,0.9120745430102134
-0.23618633584532628,-0.9980556016836948,-0.14114881601259172,-0.9899883896987093
-0.8821120961237412,0.42905264916323055,-0.8810372468167772,0.473046900128849
-0.619733466873318,0.6394291605502764,-0.6830404984026908,0.7303805018904898
-0.7378654553338673,0.3081879343008946,-0.9471757201319302,0.32071506854614645
1.0944527153093817,-0.3142744034724228,0.9834065834675094,-0.18141524630736064
0.8362545503770009,-0.5285327466327244,0.8557332238295179,-0.5174172877227241
1.1292908521310363,-0.12100392177223669,0.9696321577893912,-0.24456794266765475
0.22237971890629535,-0.873991477235927,0.26333943266190263,-0.9647032410048736
-0.5827997373847267,-0.6512536203598178,-0.7153252023284714,-0.6987917106790345
-0.8234611271144345,-0.796571110810603,-0.7245455032577487,-0.6892269682107452
0.8916764056258839,0.5202357920513572,0.8756514076402182,0.48294369474888516
1.052497445972748,-0.021525502173044938,0.9997475711351531,-0.022467621355229218
-1.1823679002735452,0.002552767535030323,-0.998143142265773,-0.06091196555529001
0.5642390914880953,-0.5053840866175084,0.849469139271927,-0.5276383054940301
-0.20356003313058008,-0.8155668840785276,-0.17592320151662771,-0.984403894328004
0.9915513004904094,0.11554323569264921,0.9999165579812298,0.012918090995569759
0.8289575695443563,0.8286492975341953,0.8404638812337216,0.5418675708524627
-0.7742366343771088,0.7235013427788168,-0.6113651473297946,0.7913486315338003
-0.5121023999697591,-0.7922270886873193,-0.43143031345998184,-0.9021462656508765
0.3148645703706478,0.8133476090872991,0.21248726010318683,0.9771638369760931
